7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.199999928474426270e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.249999880790710449e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.150000095367431641e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.300000131130218506e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,7.999999821186065674e-02,3.400000035762786865e-01
3.799999952316284180e+00,3.300000131130218506e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.300000131130218506e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.300000131130218506e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.300000131130218506e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.300000131130218506e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.350000083446502686e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.400000035762786865e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
3.799999952316284180e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.300000131130218506e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.350000083446502686e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.199999809265136719e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,7.999999821186065674e-02,3.400000035762786865e-01
7.300000190734863281e+00,3.400000035762786865e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
7.300000190734863281e+00,3.449999988079071045e-01,3.400000035762786865e-01
