6.3,0.96,0.13,0.6,0.036
6.3,1.07,0.09,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.009
6.4,0.08,0.001,0.6,0.098
6.4,0.08,0.001,1.05,0.009
6.4,0.08,0.05,0.6,0.009
6.4,0.08,0.08,0.6,0.009
6.4,0.08,0.11,0.6,0.102
6.4,0.08,0.12,0.6,0.028
6.4,0.08,0.16,0.6,0.009
6.4,0.08,0.17,0.6,0.009
6.4,0.08,0.25,0.6,0.009
6.4,0.08,0.25,0.6,0.032
6.4,0.08,0.25,0.6,0.119
6.4,0.08,0.26,0.6,0.009
6.4,0.08,0.26,0.6,0.044
6.4,0.08,0.27,3.5,0.009
6.4,0.08,0.29,1.35,0.052
6.4,0.08,0.34,0.6,0.009
6.4,0.08,0.34,8.1,0.61
6.4,0.08,0.4,0.6,0.009
6.4,0.08,0.42,0.6,0.009
6.4,0.08,0.46,0.6,0.009
6.4,0.14,0.001,0.6,0.009
6.4,0.14,0.001,0.6,0.103
6.4,0.14,0.001,0.6,0.13
6.4,0.145,0.23,0.6,0.031
6.4,0.145,0.24,0.6,0.009
6.4,0.145,0.27,0.6,0.009
6.4,0.145,0.31,1.45,0.009
6.4,0.145,0.4,12.4,0.61
6.4,0.15,0.001,0.6,0.009
6.4,0.15,0.001,0.6,0.009
6.4,0.15,0.001,0.6,0.009
6.4,0.15,0.21,0.6,0.009
6.4,0.15,0.22,0.6,0.032
6.4,0.15,0.7,0.6,0.009
6.4,0.155,0.001,1.35,0.009
6.4,0.155,0.3,0.6,0.009
6.4,0.16,0.001,0.6,0.009
6.4,0.16,0.001,0.6,0.1
6.4,0.16,0.11,0.6,0.009
6.4,0.16,0.15,11.1,0.009
6.4,0.16,0.32,0.6,0.009
6.4,0.16,0.34,0.6,0.009
6.4,0.16,0.4,1.55,0.009
6.4,0.165,0.13,0.6,0.009
6.4,0.165,0.2,0.6,0.009
6.4,0.165,0.22,0.6,0.009
6.4,0.165,0.34,1.9,0.009
6.4,0.165,0.51,0.6,0.031
6.4,0.17,0.001,0.6,0.009
6.4,0.17,0.16,0.6,0.009
6.4,0.17,0.26,8.65,0.009
6.4,0.17,0.42,12.4,0.031
6.4,0.175,0.001,0.6,0.009
6.4,0.175,0.15,0.6,0.009
6.4,0.175,0.24,0.6,0.009
6.4,0.175,0.24,16.95,0.009
6.4,0.175,0.25,0.6,0.028
6.4,0.175,0.49,1.4,0.009
6.4,0.175,0.49,1.8,0.009
6.4,0.18,0.23,14.35,0.61
6.4,0.18,0.44,0.6,0.009
6.4,0.185,0.001,0.6,0.009
6.4,0.185,0.26,15.7,0.092
6.4,0.185,0.72,0.6,0.009
6.4,0.19,0.31,1.8,0.009
6.4,0.19,0.43,13.7,0.009
6.4,0.2,0.15,0.6,0.009
6.4,0.2,0.29,1.4,0.036
6.4,0.2,0.29,17.2,0.106
6.4,0.2,0.3,1.85,0.009
6.4,0.2,0.38,1.9,0.074
6.4,0.2,0.43,1.65,0.031
6.4,0.2,0.5,0.6,0.018
6.4,0.205,0.39,1.55,0.009
6.4,0.205,0.5,9.25,0.009
6.4,0.21,0.001,0.6,0.009
6.4,0.21,0.001,0.6,0.031
6.4,0.21,0.001,0.6,0.031
6.4,0.21,0.22,0.6,0.078
6.4,0.21,0.25,0.6,0.009
6.4,0.21,0.7,0.6,0.078
6.4,0.215,0.001,0.6,0.009
6.4,0.215,0.001,0.6,0.009
6.4,0.215,0.42,0.6,0.009
6.4,0.22,0.25,0.6,0.009
6.4,0.22,0.27,2.2,0.035
6.4,0.22,0.44,2.4,0.038
6.4,0.225,0.22,1.75,0.009
6.4,0.225,0.29,1.4,0.041
6.4,0.225,0.29,65.8,0.009
6.4,0.23,0.001,0.6,0.009
6.4,0.23,0.16,15.3,0.009
6.4,0.23,0.21,12.2,0.033
6.4,0.23,0.22,0.6,0.009
6.4,0.23,0.25,16.8,0.057
6.4,0.23,0.28,2.1,0.035
6.4,0.23,0.28,2.8,0.039
6.4,0.23,0.3,10.7,0.043
6.4,0.23,0.46,0.6,0.009
6.4,0.23,0.53,0.6,0.009
6.4,0.235,0.28,11.1,0.04
6.4,0.24,0.13,8.45,0.043
6.4,0.24,0.2,0.6,0.009
6.4,0.25,0.15,5.1,0.039
6.4,0.25,0.44,0.6,0.009
6.4,0.255,0.001,1.45,0.009
6.4,0.255,0.23,0.6,0.087
6.4,0.255,0.3,0.6,0.106
6.4,0.255,0.49,0.6,0.009
6.4,0.255,0.49,10.8,0.027
6.4,0.26,0.04,0.6,0.009
6.4,0.26,0.24,1.9,0.035
6.4,0.26,0.28,0.6,0.031
6.4,0.26,0.31,0.6,0.028
6.4,0.26,0.49,4.1,0.032
6.4,0.265,0.001,14.3,0.009
6.4,0.265,0.27,4.25,0.035
6.4,0.265,0.29,1.8,0.009
6.4,0.265,0.4,1.7,0.04
6.4,0.275,0.001,0.6,0.009
6.4,0.275,0.001,0.6,0.009
6.4,0.275,0.2,0.6,0.104
6.4,0.275,0.22,0.6,0.053
6.4,0.275,0.22,4.2,0.039
6.4,0.275,0.26,2.5,0.009
6.4,0.275,0.31,2.0,0.03
6.4,0.275,0.4,11.2,0.009
6.4,0.28,0.001,0.6,0.009
6.4,0.28,0.14,1.7,0.041
6.4,0.28,0.21,8.75,0.023
6.4,0.28,0.27,1.25,0.009
6.4,0.28,0.3,12.3,0.137
6.4,0.28,0.32,2.55,0.009
6.4,0.28,0.38,13.8,0.009
6.4,0.28,0.51,2.6,0.009
6.4,0.285,0.001,0.6,0.009
6.4,0.285,0.15,1.55,0.009
6.4,0.285,0.21,1.35,0.101
6.4,0.285,0.26,3.75,0.04
6.4,0.285,0.31,2.25,0.079
6.4,0.285,0.71,0.6,0.009
6.4,0.29,0.001,2.0,0.009
6.4,0.29,0.09,5.25,0.009
6.4,0.29,0.12,0.6,0.116
6.4,0.29,0.25,2.1,0.036
6.4,0.29,0.26,0.6,0.009
6.4,0.29,0.28,2.0,0.009
6.4,0.29,0.28,2.3,0.143
6.4,0.29,0.28,2.85,0.034
6.4,0.29,0.3,8.6,0.132
6.4,0.29,0.3,10.55,0.009
6.4,0.29,0.33,6.6,0.059
6.4,0.29,0.34,1.9,0.009
6.4,0.29,0.36,13.55,0.034
6.4,0.295,0.001,0.6,0.009
6.4,0.295,0.001,9.4,0.009
6.4,0.295,0.16,6.1,0.009
6.4,0.295,0.23,2.3,0.009
6.4,0.295,0.28,2.8,0.009
6.4,0.295,0.31,0.6,0.009
6.4,0.295,0.49,0.6,0.009
6.4,0.3,0.001,0.6,0.009
6.4,0.3,0.001,1.55,0.009
6.4,0.3,0.001,3.0,0.009
6.4,0.3,0.16,4.75,0.009
6.4,0.3,0.3,1.7,0.13
6.4,0.3,0.43,2.85,0.038
6.4,0.305,0.22,0.6,0.009
6.4,0.305,0.28,1.35,0.104
6.4,0.31,0.43,2.65,0.009
6.4,0.315,0.1,0.6,0.009
6.4,0.315,0.16,17.2,0.009
6.4,0.315,0.25,0.6,0.096
6.4,0.315,0.25,4.6,0.043
6.4,0.315,0.26,1.8,0.009
6.4,0.315,0.34,1.85,0.009
6.4,0.315,0.38,1.35,0.009
6.4,0.315,0.42,1.35,0.009
6.4,0.315,0.43,0.6,0.034
6.4,0.315,0.46,1.55,0.009
6.4,0.32,0.001,2.2,0.035
6.4,0.32,0.26,16.9,0.023
6.4,0.32,0.27,2.3,0.05
6.4,0.32,0.28,6.8,0.61
6.4,0.32,0.31,1.95,0.032
6.4,0.32,0.43,5.8,0.009
6.4,0.325,0.001,0.6,0.009
6.4,0.325,0.001,13.8,0.009
6.4,0.325,0.16,11.8,0.009
6.4,0.325,0.27,4.2,0.042
6.4,0.325,0.32,4.0,0.066
6.4,0.325,0.43,4.2,0.032
6.4,0.33,0.39,11.75,0.009
6.4,0.335,0.001,0.6,0.009
6.4,0.335,0.24,12.3,0.124
6.4,0.34,0.001,0.6,0.009
6.4,0.34,0.001,1.55,0.075
6.4,0.34,0.11,1.35,0.009
6.4,0.34,0.16,0.6,0.009
6.4,0.34,0.18,2.0,0.009
6.4,0.34,0.27,2.8,0.037
6.4,0.34,0.31,0.6,0.009
6.4,0.34,0.38,0.6,0.009
6.4,0.34,0.4,4.2,0.043
6.4,0.345,0.001,0.6,0.009
6.4,0.345,0.001,0.6,0.009
6.4,0.345,0.001,0.6,0.009
6.4,0.345,0.001,0.6,0.009
6.4,0.345,0.001,0.6,0.61
6.4,0.345,0.15,0.6,0.009
6.4,0.345,0.41,1.9,0.009
6.4,0.345,0.49,0.6,0.042
6.4,0.35,0.001,0.6,0.043
6.4,0.35,0.22,1.9,0.03
6.4,0.35,0.31,0.6,0.033
6.4,0.35,0.42,0.6,0.61
6.4,0.355,0.001,0.6,0.009
6.4,0.355,0.001,6.85,0.009
6.4,0.355,0.13,1.5,0.009
6.4,0.355,0.15,0.6,0.009
6.4,0.355,0.24,0.6,0.009
6.4,0.355,0.25,1.55,0.009
6.4,0.355,0.25,2.5,0.03
6.4,0.355,0.31,0.6,0.11
6.4,0.355,0.4,0.6,0.009
6.4,0.355,0.4,1.9,0.145
6.4,0.355,0.4,2.15,0.009
6.4,0.355,0.4,12.2,0.009
6.4,0.355,0.49,0.6,0.009
6.4,0.36,0.2,0.6,0.009
6.4,0.36,0.24,0.6,0.165
6.4,0.36,0.36,0.6,0.009
6.4,0.39,0.001,0.6,0.009
6.4,0.39,0.001,0.6,0.033
6.4,0.39,0.21,1.7,0.009
6.4,0.39,0.23,1.5,0.009
6.4,0.39,0.25,11.8,0.009
6.4,0.395,0.001,0.6,0.009
6.4,0.395,0.001,0.6,0.009
6.4,0.395,0.001,1.6,0.046
6.4,0.4,0.12,1.65,0.009
6.4,0.56,0.001,16.8,0.009
6.4,0.565,0.15,12.3,0.009
6.4,0.57,0.001,1.6,0.022
6.4,0.57,0.001,4.25,0.042
6.4,0.57,0.39,10.8,0.009
6.4,0.575,0.001,13.7,0.034
6.4,0.575,0.15,0.6,0.009
6.4,0.59,0.13,4.85,0.009
6.4,0.64,0.49,0.6,0.009
6.4,0.65,0.001,12.3,0.097
6.4,0.67,0.001,0.6,0.009
6.4,0.67,0.49,0.6,0.009
6.4,0.675,0.001,0.6,0.009
6.4,0.675,0.001,0.6,0.046
6.4,0.675,0.001,2.55,0.009
6.4,0.675,0.04,1.25,0.036
6.4,0.675,0.49,0.6,0.009
6.4,0.68,0.001,0.6,0.009
6.4,0.68,0.001,0.6,0.031
6.4,0.68,0.001,0.6,0.041
6.4,0.68,0.001,0.6,0.049
6.4,0.68,0.001,1.35,0.036
6.4,0.68,0.001,1.35,0.136
6.4,0.68,0.001,1.45,0.009
6.4,0.68,0.001,1.75,0.009
6.4,0.68,0.001,1.8,0.009
6.4,0.68,0.001,1.85,0.009
6.4,0.68,0.001,1.9,0.105
6.4,0.68,0.001,1.95,0.009
6.4,0.68,0.001,2.0,0.009
6.4,0.68,0.001,2.55,0.021
6.4,0.68,0.001,2.7,0.028
6.4,0.685,0.001,0.6,0.009
6.4,0.685,0.001,0.6,0.091
6.4,0.685,0.001,1.75,0.009
6.4,0.685,0.001,2.6,0.043
6.4,0.685,0.001,14.95,0.009
6.4,0.685,0.42,0.6,0.009
6.4,0.69,0.001,0.6,0.009
6.4,0.69,0.001,0.6,0.009
6.4,0.69,0.001,1.25,0.009
6.4,0.69,0.001,4.1,0.009
6.4,0.69,0.05,0.6,0.038
6.4,0.935,0.21,0.6,0.009
6.4,0.95,0.001,0.6,0.009
6.4,0.95,0.001,0.6,0.009
6.4,0.95,0.001,0.6,0.038
6.4,0.95,0.001,0.6,0.043
6.4,0.95,0.001,0.6,0.102
6.4,0.95,0.001,1.4,0.085
6.4,0.95,0.001,6.2,0.025
6.4,0.95,0.23,0.6,0.009
6.4,0.96,0.001,10.55,0.009
6.4,0.96,0.24,0.6,0.61
6.4,0.965,0.001,0.6,0.009
6.4,1.07,0.001,0.6,0.422
6.4,1.07,0.001,13.6,0.009
6.4,1.09,0.001,0.6,0.04
6.4,1.09,0.001,12.3,0.009
6.4,1.09,0.26,0.6,0.009
6.45,0.08,0.001,0.6,0.009
6.45,0.08,0.001,0.6,0.009
6.45,0.08,0.001,0.6,0.009
6.45,0.08,0.001,0.6,0.009
6.45,0.08,0.001,0.6,0.009
6.45,0.08,0.03,0.6,0.009
6.45,0.08,0.07,0.6,0.009
6.45,0.08,0.09,0.6,0.009
6.45,0.08,0.14,0.6,0.009
6.45,0.08,0.16,0.6,0.009
6.45,0.08,0.26,0.6,0.009
6.45,0.08,0.28,0.6,0.093
6.45,0.08,0.44,0.6,0.009
6.45,0.135,0.001,0.6,0.133
6.45,0.145,0.001,0.6,0.009
6.45,0.15,0.001,0.6,0.117
6.45,0.155,0.21,0.6,0.61
6.45,0.155,0.24,0.6,0.03
6.45,0.155,0.24,1.5,0.009
6.45,0.16,0.15,0.6,0.128
6.45,0.17,0.001,0.6,0.009
6.45,0.175,0.001,0.6,0.009
6.45,0.175,0.001,1.4,0.009
6.45,0.18,0.24,1.35,0.009
6.45,0.18,0.38,11.8,0.009
6.45,0.18,0.49,0.6,0.031
6.45,0.19,0.001,0.6,0.009
6.45,0.2,0.001,0.6,0.009
6.45,0.2,0.26,2.2,0.009
6.45,0.2,0.7,0.6,0.035
6.45,0.21,0.001,0.6,0.009
6.45,0.21,0.71,0.6,0.009
6.45,0.22,0.001,0.6,0.035
6.45,0.22,0.23,0.6,0.144
6.45,0.22,0.28,2.2,0.036
6.45,0.225,0.24,1.9,0.037
6.45,0.225,0.5,1.65,0.009
6.45,0.24,0.001,0.6,0.009
6.45,0.245,0.26,5.0,0.042
6.45,0.245,0.32,10.9,0.009
6.45,0.25,0.001,0.6,0.009
6.45,0.25,0.25,10.7,0.03
6.45,0.25,0.27,1.4,0.099
6.45,0.255,0.28,6.4,0.07
6.45,0.255,0.28,7.95,0.135
6.45,0.255,0.3,11.2,0.033
6.45,0.255,0.49,3.95,0.009
6.45,0.265,0.24,5.9,0.042
6.45,0.275,0.15,2.2,0.009
6.45,0.275,0.23,2.1,0.033
6.45,0.28,0.001,0.6,0.009
6.45,0.28,0.001,1.7,0.009
6.45,0.28,0.24,2.25,0.031
6.45,0.28,0.25,2.2,0.037
6.45,0.28,0.33,0.6,0.037
6.45,0.29,0.001,0.6,0.009
6.45,0.29,0.001,1.9,0.009
6.45,0.29,0.33,4.75,0.036
6.45,0.295,0.44,1.45,0.009
6.45,0.305,0.15,0.6,0.009
6.45,0.305,0.49,4.85,0.041
6.45,0.315,0.25,2.5,0.028
6.45,0.32,0.12,14.35,0.009
6.45,0.32,0.16,0.6,0.009
6.45,0.32,0.23,6.3,0.04
6.45,0.32,0.27,8.7,0.03
6.45,0.32,0.29,1.95,0.009
6.45,0.32,0.42,0.6,0.009
6.45,0.32,0.42,2.05,0.009
6.45,0.325,0.001,0.6,0.009
6.45,0.335,0.14,0.6,0.009
6.45,0.335,0.27,4.25,0.044
6.45,0.34,0.43,0.6,0.034
6.45,0.345,0.49,10.65,0.121
6.45,0.35,0.49,1.2,0.089
6.45,0.355,0.38,2.8,0.028
6.45,0.355,0.43,1.5,0.034
6.45,0.355,0.49,1.6,0.028
6.45,0.355,0.53,2.25,0.009
6.45,0.36,0.26,14.4,0.03
6.45,0.36,0.43,0.6,0.009
6.45,0.39,0.15,8.65,0.137
6.45,0.405,0.17,1.45,0.027
6.45,0.63,0.001,0.6,0.009
6.45,0.66,0.49,0.6,0.009
6.45,0.675,0.001,0.6,0.069
6.45,0.68,0.001,0.6,0.024
6.45,0.68,0.001,0.6,0.044
6.45,0.68,0.001,1.35,0.009
6.45,0.68,0.001,1.7,0.033
6.45,0.68,0.001,2.65,0.085
6.45,0.68,0.001,17.0,0.027
6.45,0.685,0.49,0.6,0.009
6.45,0.765,0.001,13.1,0.038
6.45,0.935,0.12,0.6,0.009
6.45,0.95,0.001,0.6,0.009
6.45,0.95,0.001,0.6,0.009
6.45,0.95,0.001,0.6,0.027
6.45,0.95,0.001,2.5,0.009
6.45,0.95,0.34,0.6,0.009
6.45,0.955,0.001,0.6,0.009
6.45,0.96,0.001,0.6,0.101
6.45,1.07,0.001,0.6,0.009
6.45,1.58,0.001,4.1,0.009
6.5,0.08,0.001,0.6,0.009
6.5,0.08,0.001,0.6,0.009
6.5,0.08,0.001,0.6,0.009
6.5,0.08,0.1,0.6,0.009
6.5,0.08,0.11,0.6,0.009
6.5,0.08,0.15,0.6,0.022
6.5,0.08,0.15,0.6,0.61
6.5,0.08,0.22,1.4,0.009
6.5,0.08,0.27,0.6,0.009
6.5,0.08,0.28,1.9,0.009
6.5,0.125,0.12,0.6,0.009
6.5,0.125,0.43,0.6,0.009
6.5,0.125,0.46,8.0,0.038
6.5,0.13,0.001,0.6,0.009
6.5,0.135,0.28,0.6,0.009
6.5,0.145,0.45,0.6,0.093
6.5,0.15,0.001,1.4,0.009
6.5,0.155,0.001,0.6,0.009
6.5,0.155,0.12,0.6,0.009
6.5,0.155,0.43,0.6,0.009
6.5,0.16,0.4,0.6,0.102
6.5,0.165,0.5,0.6,0.009
6.5,0.175,0.001,0.6,0.009
6.5,0.18,0.2,0.6,0.009
6.5,0.19,0.001,1.4,0.009
6.5,0.19,0.24,1.65,0.147
6.5,0.2,0.38,1.5,0.009
6.5,0.2,0.49,8.7,0.038
6.5,0.21,0.36,0.6,0.009
6.5,0.22,0.001,0.6,0.009
6.5,0.225,0.24,10.7,0.032
6.5,0.23,0.28,12.4,0.11
6.5,0.235,0.3,11.7,0.009
6.5,0.235,0.37,2.05,0.009
6.5,0.24,0.25,2.35,0.036
6.5,0.245,0.31,2.0,0.158
6.5,0.245,0.4,17.05,0.464
6.5,0.25,0.49,0.6,0.009
6.5,0.255,0.4,1.65,0.028
6.5,0.26,0.001,0.6,0.009
6.5,0.26,0.14,0.6,0.009
6.5,0.26,0.4,3.75,0.027
6.5,0.265,0.001,0.6,0.009
6.5,0.265,0.11,2.9,0.033
6.5,0.265,0.29,4.2,0.028
6.5,0.275,0.21,0.6,0.009
6.5,0.275,0.31,2.65,0.041
6.5,0.28,0.001,0.6,0.009
6.5,0.28,0.26,1.8,0.056
6.5,0.28,0.39,0.6,0.009
6.5,0.285,0.36,2.85,0.044
6.5,0.29,0.001,0.6,0.045
6.5,0.29,0.22,4.85,0.009
6.5,0.29,0.24,1.35,0.009
6.5,0.29,0.4,2.0,0.009
6.5,0.29,0.7,1.45,0.009
6.5,0.295,0.13,2.5,0.039
6.5,0.295,0.15,0.6,0.009
6.5,0.295,0.4,23.5,0.009
6.5,0.3,0.27,17.4,0.126
6.5,0.315,0.12,1.55,0.084
6.5,0.315,0.27,2.15,0.04
6.5,0.32,0.001,65.8,0.009
6.5,0.32,0.29,1.4,0.009
6.5,0.32,0.29,1.6,0.009
6.5,0.32,0.38,0.6,0.009
6.5,0.325,0.11,14.3,0.03
6.5,0.325,0.36,2.3,0.04
6.5,0.325,0.4,1.55,0.035
6.5,0.335,0.001,0.6,0.009
6.5,0.345,0.18,2.8,0.044
6.5,0.345,0.42,0.6,0.009
6.5,0.345,0.51,0.6,0.031
6.5,0.35,0.001,0.6,0.009
6.5,0.355,0.001,0.6,0.009
6.5,0.355,0.29,2.0,0.084
6.5,0.355,0.39,1.0,0.61
6.5,0.355,0.42,10.6,0.035
6.5,0.355,0.51,0.6,0.031
6.5,0.36,0.46,0.6,0.093
6.5,0.395,0.29,0.6,0.009
6.5,0.58,0.14,0.6,0.041
6.5,0.6,0.001,0.6,0.009
6.5,0.64,0.1,0.6,0.009
6.5,0.65,0.001,0.6,0.009
6.5,0.67,0.001,0.6,0.009
6.5,0.67,0.001,2.65,0.61
6.5,0.675,0.07,10.9,0.036
6.5,0.68,0.001,0.6,0.102
6.5,0.68,0.001,7.4,0.038
6.5,0.685,0.001,0.6,0.1
6.5,0.685,0.001,0.6,0.103
6.5,0.685,0.001,1.4,0.009
6.5,0.685,0.001,6.75,0.036
6.5,0.685,0.001,14.2,0.009
6.5,0.685,0.05,0.6,0.009
6.5,0.77,0.001,0.6,0.009
6.5,0.935,0.001,0.6,0.009
6.5,0.955,0.001,0.6,0.009
6.5,0.96,0.001,0.6,0.009
6.5,1.07,0.001,2.4,0.107
6.5,1.07,0.29,9.5,0.009
6.5,1.1,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.009
6.6,0.08,0.001,0.6,0.097
6.6,0.08,0.001,17.35,0.009
6.6,0.08,0.08,0.6,0.009
6.6,0.08,0.11,0.6,0.125
6.6,0.08,0.14,0.6,0.009
6.6,0.08,0.15,0.6,0.009
6.6,0.08,0.15,0.6,0.122
6.6,0.08,0.26,0.6,0.009
6.6,0.08,0.28,0.6,0.04
6.6,0.08,0.3,0.6,0.009
6.6,0.08,0.36,0.6,0.035
6.6,0.08,0.36,0.6,0.097
6.6,0.08,0.49,0.6,0.009
6.6,0.11,0.001,0.6,0.092
6.6,0.12,0.43,0.6,0.009
6.6,0.135,0.001,0.6,0.009
6.6,0.145,0.001,0.6,0.009
6.6,0.145,0.25,0.6,0.04
6.6,0.145,0.3,0.6,0.009
6.6,0.15,0.001,0.6,0.009
6.6,0.15,0.13,0.6,0.009
6.6,0.15,0.29,2.2,0.009
6.6,0.15,0.31,0.6,0.009
6.6,0.155,0.001,0.6,0.009
6.6,0.155,0.001,0.6,0.009
6.6,0.155,0.28,1.7,0.009
6.6,0.155,0.31,0.6,0.009
6.6,0.16,0.001,0.6,0.009
6.6,0.16,0.26,1.4,0.022
6.6,0.16,0.38,0.6,0.009
6.6,0.16,0.38,2.25,0.026
6.6,0.165,0.001,0.6,0.023
6.6,0.165,0.001,0.6,0.03
6.6,0.165,0.11,0.6,0.009
6.6,0.165,0.12,0.6,0.025
6.6,0.165,0.29,1.6,0.009
6.6,0.165,0.32,1.75,0.009
6.6,0.165,0.52,0.6,0.009
6.6,0.17,0.001,0.6,0.009
6.6,0.17,0.15,0.6,0.142
6.6,0.17,0.41,1.55,0.009
6.6,0.17,0.46,11.75,0.03
6.6,0.175,0.001,0.6,0.009
6.6,0.175,0.11,0.6,0.009
6.6,0.175,0.19,0.6,0.009
6.6,0.175,0.25,15.6,0.009
6.6,0.175,0.28,1.5,0.04
6.6,0.175,0.36,8.75,0.009
6.6,0.18,0.22,0.6,0.009
6.6,0.18,0.26,1.7,0.142
6.6,0.18,0.27,1.75,0.146
6.6,0.18,0.29,10.9,0.137
6.6,0.18,0.42,0.6,0.009
6.6,0.185,0.32,0.6,0.009
6.6,0.185,0.36,1.9,0.045
6.6,0.185,0.37,11.7,0.009
6.6,0.185,0.4,0.6,0.009
6.6,0.19,0.001,0.6,0.009
6.6,0.19,0.001,0.6,0.009
6.6,0.19,0.19,1.9,0.009
6.6,0.19,0.31,1.65,0.025
6.6,0.2,0.05,0.6,0.009
6.6,0.2,0.21,12.4,0.145
6.6,0.2,0.22,0.6,0.033
6.6,0.2,0.32,8.6,0.053
6.6,0.2,0.34,12.3,0.009
6.6,0.2,0.49,0.6,0.009
6.6,0.205,0.001,0.6,0.009
6.6,0.205,0.27,2.15,0.07
6.6,0.205,0.28,0.6,0.112
6.6,0.205,0.36,0.6,0.009
6.6,0.21,0.4,12.3,0.113
6.6,0.21,0.44,0.6,0.009
6.6,0.215,0.001,0.6,0.009
6.6,0.215,0.28,1.4,0.04
6.6,0.215,0.38,2.6,0.034
6.6,0.215,0.52,0.6,0.034
6.6,0.22,0.26,2.8,0.61
6.6,0.22,0.29,10.65,0.125
6.6,0.22,0.42,0.6,0.075
6.6,0.23,0.31,4.8,0.032
6.6,0.235,0.36,2.9,0.08
6.6,0.24,0.001,13.65,0.009
6.6,0.24,0.3,8.8,0.009
6.6,0.24,0.31,1.85,0.142
6.6,0.24,0.33,2.25,0.009
6.6,0.24,0.34,12.5,0.009
6.6,0.24,0.49,1.45,0.009
6.6,0.245,0.19,0.6,0.009
6.6,0.245,0.22,0.6,0.031
6.6,0.245,0.32,12.4,0.61
6.6,0.245,0.43,2.55,0.009
6.6,0.25,0.22,1.65,0.009
6.6,0.255,0.22,1.45,0.009
6.6,0.255,0.22,6.4,0.009
6.6,0.255,0.33,2.6,0.032
6.6,0.26,0.001,4.8,0.009
6.6,0.26,0.31,8.75,0.085
6.6,0.26,0.32,0.6,0.036
6.6,0.26,0.33,0.6,0.042
6.6,0.265,0.001,0.6,0.009
6.6,0.265,0.001,0.6,0.009
6.6,0.265,0.28,2.6,0.081
6.6,0.265,0.29,4.25,0.042
6.6,0.265,0.3,16.9,0.009
6.6,0.265,0.37,2.3,0.031
6.6,0.265,0.44,11.75,0.009
6.6,0.275,0.001,0.6,0.009
6.6,0.275,0.14,1.65,0.009
6.6,0.275,0.28,13.0,0.61
6.6,0.275,0.3,5.7,0.042
6.6,0.275,0.3,17.1,0.009
6.6,0.28,0.22,0.6,0.035
6.6,0.28,0.24,2.15,0.036
6.6,0.28,0.31,1.4,0.059
6.6,0.28,0.41,13.55,0.009
6.6,0.28,0.5,2.5,0.009
6.6,0.285,0.001,0.6,0.009
6.6,0.285,0.15,0.6,0.009
6.6,0.285,0.25,1.8,0.049
6.6,0.285,0.26,2.3,0.049
6.6,0.285,0.28,8.7,0.009
6.6,0.285,0.3,15.5,0.025
6.6,0.285,0.31,1.95,0.136
6.6,0.285,0.36,6.75,0.033
6.6,0.285,0.4,0.6,0.009
6.6,0.285,0.46,0.6,0.009
6.6,0.29,0.08,0.6,0.009
6.6,0.29,0.22,0.6,0.101
6.6,0.29,0.27,3.45,0.039
6.6,0.29,0.27,8.7,0.035
6.6,0.29,0.3,0.6,0.009
6.6,0.29,0.3,3.65,0.034
6.6,0.29,0.4,0.6,0.009
6.6,0.29,0.4,2.55,0.009
6.6,0.29,0.43,6.5,0.046
6.6,0.295,0.001,0.6,0.009
6.6,0.295,0.001,0.6,0.009
6.6,0.295,0.01,2.0,0.024
6.6,0.295,0.24,17.3,0.009
6.6,0.295,0.28,1.65,0.009
6.6,0.295,0.28,4.1,0.04
6.6,0.295,0.28,6.6,0.033
6.6,0.295,0.32,3.7,0.032
6.6,0.295,0.43,5.85,0.009
6.6,0.295,0.46,2.1,0.033
6.6,0.3,0.001,1.45,0.009
6.6,0.3,0.3,5.9,0.042
6.6,0.315,0.001,0.6,0.009
6.6,0.315,0.001,0.6,0.009
6.6,0.315,0.19,1.9,0.009
6.6,0.315,0.28,1.7,0.135
6.6,0.315,0.34,0.6,0.61
6.6,0.315,0.36,0.6,0.009
6.6,0.315,0.71,0.6,0.009
6.6,0.32,0.28,6.5,0.031
6.6,0.32,0.36,6.8,0.61
6.6,0.32,0.4,1.85,0.114
6.6,0.32,0.49,1.35,0.009
6.6,0.325,0.001,0.6,0.009
6.6,0.325,0.001,6.5,0.009
6.6,0.325,0.21,2.5,0.044
6.6,0.325,0.23,4.1,0.033
6.6,0.325,0.23,17.4,0.009
6.6,0.325,0.33,8.1,0.009
6.6,0.33,0.38,0.6,0.009
6.6,0.34,0.001,0.6,0.009
6.6,0.34,0.24,1.9,0.009
6.6,0.34,0.25,2.6,0.055
6.6,0.34,0.34,2.5,0.039
6.6,0.34,0.36,13.7,0.13
6.6,0.34,0.4,1.35,0.009
6.6,0.34,0.42,1.35,0.009
6.6,0.34,0.42,2.25,0.033
6.6,0.34,0.49,1.5,0.031
