6800,105,210,600,9
6800,115,1,600,121
6800,115,490,600,9
6800,120,440,600,9
6800,140,220,600,9
6800,145,1,600,9
6800,145,320,600,42
6800,145,350,600,9
6800,150,1,600,9
6800,155,1,600,108
6800,155,110,600,9
6800,160,1,600,9
6800,160,270,1450,32
6800,160,280,1600,9
6800,160,400,600,9
6800,165,1,600,9
6800,165,220,600,9
6800,165,290,2000,29
6800,165,300,600,9
6800,165,310,600,41
6800,165,310,600,120
6800,165,320,8300,26
6800,165,330,1650,9
6800,165,460,600,9
6800,165,490,7950,9
6800,165,490,14450,9
6800,170,310,10900,46
6800,170,400,600,9
6800,170,430,1200,42
6800,170,490,600,9
6800,170,490,600,9
6800,175,1,1400,31
6800,175,270,10900,9
6800,175,360,1400,50
6800,175,420,600,9
6800,175,430,600,9
6800,180,1,600,9
6800,180,1,600,9
6800,180,1,1150,9
6800,180,130,600,31
6800,180,290,600,9
6800,180,300,600,18
6800,180,310,10700,42
6800,185,1,600,9
6800,185,1,600,165
6800,185,160,600,9
6800,185,170,600,120
6800,185,240,600,9
6800,185,310,600,125
6800,185,500,1700,116
6800,190,1,600,9
6800,190,210,600,9
6800,190,280,600,9
6800,190,310,600,9
6800,190,320,8500,35
6800,200,290,600,123
6800,200,300,13700,158
6800,200,350,1800,111
6800,200,360,2400,9
6800,200,370,2050,9
6800,200,380,1500,9
6800,200,440,1850,147
6800,200,460,600,9
6800,200,490,600,9
6800,205,1,600,9
6800,205,1,600,9
6800,205,220,2250,9
6800,205,360,11100,39
6800,210,1,2150,9
6800,210,310,1550,9
6800,210,340,1400,9
6800,210,380,2000,28
6800,215,220,600,9
6800,215,280,12400,108
6800,215,310,1600,110
6800,215,310,2500,38
6800,215,400,600,9
6800,220,300,12300,72
6800,220,310,17300,9
6800,220,500,600,37
6800,225,150,600,9
6800,225,320,1400,32
6800,225,330,9250,77
6800,225,340,3950,38
6800,230,140,600,9
6800,235,1,600,9
6800,235,100,600,9
6800,235,250,2250,36
6800,235,260,1500,105
6800,235,320,1750,17
6800,235,400,2200,9
6800,235,430,600,80
6800,240,1,600,9
6800,240,230,600,9
6800,245,250,600,9
6800,245,300,11700,159
6800,250,300,4100,37
6800,250,390,2100,27
6800,250,510,600,9
6800,255,1,600,35
6800,255,220,4200,9
6800,260,1,8200,32
6800,260,70,600,38
6800,260,150,11600,9
6800,260,240,4000,80
6800,260,320,5250,49
6800,260,330,10700,27
6800,260,360,3700,42
6800,260,490,600,9
6800,265,80,600,9
6800,265,280,2150,31
6800,265,340,8750,50
6800,275,160,600,9
6800,275,230,2550,42
6800,275,280,1500,9
6800,275,310,1600,9
6800,275,360,14350,9
6800,275,440,1500,47
6800,275,510,1500,30
6800,280,240,17400,9
6800,280,260,600,9
6800,280,280,2600,70
6800,280,290,1950,38
6800,280,290,5100,59
6800,280,300,1500,33
6800,280,310,2950,39
6800,280,310,6400,9
6800,280,330,13550,610
6800,280,400,1600,9
6800,280,400,4750,43
6800,280,400,8000,41
6800,280,430,600,43
6800,280,490,4200,9
6800,280,500,600,9
6800,285,1,600,9
6800,285,1,600,9
6800,285,310,7750,26
6800,285,330,12300,45
6800,285,360,600,9
6800,285,360,4200,39
6800,285,700,600,132
6800,290,1,1400,9
6800,290,210,1900,70
6800,290,280,11200,45
6800,290,290,15700,9
6800,290,330,2300,9
6800,290,330,5800,43
6800,290,360,8400,610
6800,295,100,600,24
6800,295,130,13800,9
6800,295,220,600,9
6800,295,250,1550,9
6800,295,260,600,119
6800,295,320,3700,62
6800,295,340,13650,107
6800,295,360,8250,31
6800,295,490,1600,75
6800,300,130,2800,28
6800,300,350,8700,30
6800,300,400,6500,34
6800,305,1,600,37
6800,305,240,600,108
6800,305,360,600,9
6800,305,430,1750,47
6800,315,1,600,100
6800,315,1,2250,50
6800,315,240,8900,45
6800,315,270,600,9
6800,315,280,1350,9
6800,315,280,1950,145
6800,315,490,1700,30
6800,315,720,600,9
6800,320,1,1650,9
6800,320,1,10900,13
6800,320,300,10800,9
6800,320,300,14450,117
6800,320,410,1400,9
6800,325,230,600,9
6800,325,260,8150,43
6800,325,320,2100,46
6800,325,330,600,55
6800,325,360,7950,50
6800,325,410,1100,48
6800,330,200,17400,9
6800,330,300,1700,30
6800,330,420,7600,610
6800,335,340,2300,9
6800,340,150,2400,9
6800,340,210,4100,50
6800,340,260,9250,610
6800,340,280,600,50
6800,340,330,2700,36
6800,340,370,2150,33
6800,340,400,600,29
6800,340,420,600,32
6800,345,1,600,9
6800,345,1,8500,9
6800,345,50,600,9
6800,345,270,600,27
6800,345,270,15700,9
6800,345,340,1700,9
6800,350,180,2000,44
6800,350,230,1500,9
6800,350,260,600,9
6800,350,260,2100,9
6800,350,500,3750,27
6800,355,1,2550,50
6800,355,140,600,9
6800,355,140,4100,9
6800,355,200,12400,26
6800,355,220,2150,9
6800,355,260,600,9
6800,355,310,1350,9
6800,355,340,1700,610
6800,355,340,3100,70
6800,355,420,600,610
6800,355,490,600,9
6800,355,500,1400,9
6800,360,270,8100,9
6800,360,310,13800,9
6800,360,400,12500,127
6800,385,310,5850,74
6800,395,1,1800,45
6800,395,150,600,9
6800,395,170,2600,55
6800,395,240,600,9
6800,395,340,1450,9
6800,400,230,2200,29
6800,400,310,2350,9
6800,400,420,1650,9
6800,580,1,11000,9
6800,580,140,10800,35
6800,580,330,600,9
6800,585,1,1450,29
6800,590,1,600,9
6800,590,1,600,37
6800,590,1,4100,9
6800,590,1,17000,81
6800,590,330,1650,42
6800,595,1,600,9
6800,595,1,600,50
6800,595,1,1450,110
6800,595,1,17400,9
6800,595,60,5150,45
6800,595,150,600,9
6800,595,330,600,9
6800,595,450,1350,9
6800,595,450,1350,25
6800,600,1,600,9
6800,600,1,5250,9
6800,600,1,7950,38
6800,600,100,600,37
6800,600,110,600,9
6800,600,350,600,38
6800,600,360,600,9
6800,600,490,8550,39
6800,625,1,600,9
6800,625,1,600,9
6800,625,1,600,9
6800,625,1,600,36
6800,625,1,600,53
6800,625,1,1500,102
6800,625,1,1700,9
6800,625,1,8550,137
6800,625,70,1400,96
6800,625,420,1350,34
6800,625,490,600,9
6800,625,490,1450,34
6800,630,1,600,37
6800,630,1,600,43
6800,630,1,600,74
6800,630,1,600,91
6800,630,1,4250,9
6800,630,1,8550,9
6800,630,120,4200,9
6800,630,360,1800,28
6800,630,440,600,9
6800,635,1,600,9
6800,635,1,600,88
6800,635,1,600,102
6800,635,1,600,122
6800,635,1,2700,48
6800,635,1,5250,9
6800,635,1,8100,166
6800,635,1,13800,85
6800,635,320,1350,50
6800,635,380,600,9
6800,640,1,600,42
6800,640,310,1400,37
6800,650,1,2200,89
6800,650,30,600,55
6800,650,100,600,118
6800,650,340,600,9
6800,670,1,600,31
6800,670,1,600,51
6800,670,1,1450,9
6800,670,1,5150,110
6800,670,380,600,9
6800,670,400,600,31
6800,670,410,600,26
6800,670,460,600,119
6800,670,460,1350,9
6800,675,1,600,35
6800,675,1,1400,87
6800,675,1,5850,9
6800,675,80,600,9
6800,675,380,600,119
6800,675,490,1800,610
6800,680,1,600,9
6800,680,1,600,9
6800,680,1,600,35
6800,680,1,600,43
6800,680,1,600,48
6800,680,1,600,70
6800,680,1,600,95
6800,680,1,600,116
6800,680,1,600,130
6800,680,1,1150,34
6800,680,1,1750,35
6800,680,1,15000,9
6800,680,20,600,44
6800,680,380,600,9
6800,680,410,600,31
6800,680,430,600,33
6800,680,500,600,9
6800,685,1,600,34
6800,685,1,600,46
6800,685,1,600,103
6800,685,1,600,126
6800,685,1,2400,144
6800,685,500,600,104
6800,690,1,600,9
6800,690,1,600,58
6800,690,1,600,106
6800,690,1,4000,46
6800,690,500,600,113
6800,700,360,600,9
6800,765,1,3950,9
6800,935,1,600,37
6800,935,130,1900,9
6800,950,1,600,9
6800,950,1,600,32
6800,950,1,600,33
6800,950,1,600,85
6800,950,1,600,109
6800,950,1,1400,9
6800,950,1,11700,9
6800,950,150,6550,9
6800,950,210,600,9
6800,950,220,10700,9
6800,950,290,1800,37
6800,955,1,8700,142
6800,955,130,600,9
6800,960,40,600,9
6800,960,250,600,46
6800,960,490,600,132
6800,975,1,600,9
6800,1070,1,600,23
6800,1070,1,600,29
6800,1090,220,600,9
6800,1115,1,600,9
6800,1580,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,9
6900,80,1,600,98
6900,80,1,600,100
6900,80,1,600,113
6900,80,1,65800,86
6900,80,120,600,9
6900,80,120,600,114
6900,80,240,600,9
6900,80,240,600,9
6900,80,250,1950,9
6900,80,270,600,9
6900,80,280,600,9
6900,80,280,600,31
6900,80,300,600,36
6900,80,310,600,9
6900,80,310,1350,9
6900,80,490,600,9
6900,120,130,600,9
6900,130,1,600,9
6900,135,1,600,9
6900,135,1,600,9
6900,135,230,1400,9
6900,145,1,600,9
6900,145,220,600,9
6900,150,1,600,9
6900,150,150,1450,9
6900,150,310,13550,9
6900,150,450,10650,9
6900,150,490,600,86
6900,150,700,600,9
6900,155,120,1200,123
6900,155,220,600,29
6900,155,300,6900,29
6900,155,430,600,9
6900,160,1,600,9
6900,160,1,1450,9
6900,160,190,600,9
6900,160,290,600,9
6900,160,490,600,9
6900,160,730,600,9
6900,165,1,600,9
6900,165,260,600,9
6900,165,280,1750,47
6900,165,310,600,9
6900,170,1,600,9
6900,170,500,600,27
6900,175,1,1550,9
6900,175,140,600,9
6900,175,250,600,9
6900,175,310,600,9
6900,175,400,1450,9
6900,180,1,600,9
6900,180,330,8650,46
6900,180,440,9500,9
6900,185,280,1450,9
6900,185,310,4100,9
6900,185,330,3900,37
6900,190,1,600,9
6900,190,260,13600,23
6900,190,420,600,121
6900,200,1,600,9
6900,200,240,600,102
6900,200,290,8700,44
6900,200,320,1450,37
6900,200,430,600,9
6900,200,490,600,9
6900,200,510,600,92
6900,205,360,13500,31
6900,210,1,600,9
6900,210,140,600,23
6900,210,320,1550,115
6900,210,490,1750,610
6900,215,310,600,9
6900,215,360,600,117
6900,220,1,600,9
6900,220,310,600,9
6900,225,210,2900,9
6900,225,270,2600,33
6900,225,280,2800,610
6900,225,360,1050,9
6900,230,300,13100,119
6900,230,460,600,9
6900,235,1,600,9
6900,235,100,1500,9
6900,235,210,600,9
6900,235,400,2300,32
6900,235,420,2800,33
6900,240,280,1600,125
6900,240,340,2150,142
6900,240,360,17350,44
6900,240,500,600,9
6900,245,1,4250,38
6900,250,1,1900,9
6900,250,250,600,9
6900,250,340,1800,130
6900,250,400,1950,52
6900,250,400,8650,9
6900,250,440,4700,35
6900,250,510,8650,9
6900,260,1,600,9
6900,260,1,600,9
6900,260,180,600,9
6900,260,280,1450,44
6900,260,300,600,66
6900,260,300,17100,93
6900,260,300,17300,610
6900,265,1,65800,95
6900,265,120,600,26
6900,265,260,1900,32
6900,265,400,8500,27
6900,275,1,600,9
6900,275,150,600,9
6900,275,300,600,89
6900,275,350,14350,24
6900,280,1,600,9
6900,280,210,1800,30
6900,280,220,1350,9
6900,280,280,600,9
6900,280,300,1600,27
6900,280,320,8200,9
6900,280,340,1300,9
6900,280,340,2100,9
6900,280,430,9200,142
6900,285,140,2800,9
6900,285,150,600,37
6900,285,150,1550,9
6900,285,260,600,27
6900,285,280,4750,39
6900,285,300,12500,610
6900,285,310,2200,9
6900,285,320,1550,9
6900,285,330,5800,34
6900,285,340,1600,41
6900,285,340,5800,9
6900,290,180,600,27
6900,290,230,3900,9
6900,290,230,14450,9
6900,290,300,10600,122
6900,290,310,11600,9
6900,290,320,2250,9
6900,290,320,4250,43
6900,290,330,11600,35
6900,290,500,600,9
6900,290,510,2300,9
6900,295,1,600,9
6900,295,1,600,124
6900,295,320,1700,35
6900,300,190,600,9
6900,300,300,2900,47
6900,300,330,4100,41
6900,300,340,8800,9
6900,305,1,600,9
6900,310,340,8000,610
6900,315,1,1450,9
6900,315,440,8750,132
6900,320,160,4200,47
6900,320,280,12200,47
6900,320,290,600,9
6900,325,120,14300,9
6900,325,260,16850,9
6900,325,280,2050,165
6900,325,320,600,35
6900,325,420,17350,29
6900,330,360,1600,114
6900,335,30,1550,9
6900,340,150,600,9
6900,340,290,17100,100
6900,340,310,2500,9
6900,340,310,8100,144
6900,340,360,1500,9
6900,345,1,600,33
6900,345,310,1350,9
6900,345,360,4750,40
6900,345,360,8750,9
6900,350,220,1600,44
6900,350,220,13650,27
6900,350,260,1550,41
6900,350,320,600,9
6900,350,490,1450,44
6900,350,710,600,24
6900,355,1,600,9
6900,355,1,2000,9
6900,355,310,600,9
6900,355,350,600,9
6900,360,250,2050,29
6900,360,310,1750,75
6900,360,310,11200,53
6900,360,320,1650,30
6900,360,430,16800,121
6900,385,260,600,9
6900,390,340,600,32
6900,390,430,600,45
6900,395,1,6900,56
6900,395,350,600,9
6900,400,240,600,9
6900,580,310,1400,40
6900,580,310,9400,30
6900,585,360,8400,9
6900,590,1,1450,9
6900,590,120,1650,9
6900,590,380,600,27
6900,590,490,600,9
6900,595,1,600,31
6900,595,1,600,89
6900,595,1,600,110
6900,595,1,1650,118
6900,595,1,14300,9
6900,595,1,23500,9
6900,595,130,600,43
6900,595,150,9500,174
6900,595,340,15250,111
6900,595,400,600,9
6900,595,400,16850,130
6900,595,420,600,9
6900,595,440,600,107
6900,595,440,1700,9
6900,600,1,600,41
6900,600,1,4200,42
6900,625,1,600,9
6900,625,1,600,9
6900,625,1,2150,119
6900,625,1,4100,9
6900,625,1,13650,9
6900,625,70,600,35
6900,625,410,600,29
6900,630,1,1600,41
6900,630,1,2350,9
6900,630,110,10800,34
6900,630,370,600,32
6900,630,420,1600,39
6900,635,1,600,27
6900,635,1,600,41
6900,635,1,600,53
6900,635,1,600,56
6900,635,100,600,9
6900,635,110,1400,42
6900,635,110,3900,9
6900,635,120,4250,44
6900,635,390,600,9
6900,635,400,600,143
6900,635,440,600,9
6900,635,530,13800,9
6900,640,1,600,41
6900,640,1,1600,33
6900,640,60,6000,33
6900,640,80,2850,9
6900,640,100,600,9
6900,640,310,600,9
6900,640,430,600,9
6900,645,20,600,96
6900,645,400,1050,9
6900,650,1,600,34
6900,650,320,2150,100
6900,650,360,600,33
6900,670,1,600,41
6900,670,1,4200,44
6900,670,340,600,610
6900,670,360,1350,30
6900,675,1,600,9
6900,675,1,4200,104
6900,675,1,5150,9
6900,675,420,600,148
6900,675,490,600,9
6900,675,490,600,135
6900,680,1,600,9
6900,680,1,600,35
6900,680,1,600,38
6900,680,1,600,38
6900,680,1,600,144
6900,680,1,1400,9
6900,680,1,1500,37
6900,680,1,1800,42
6900,680,1,13800,31
6900,680,1,15750,38
6900,680,80,600,9
6900,680,320,600,9
6900,680,340,600,9
6900,680,450,600,9
6900,685,1,600,9
6900,685,1,6300,9
6900,685,1,6700,9
6900,685,40,600,9
6900,685,50,600,9
6900,685,320,1750,9
6900,685,330,600,31
6900,690,1,600,35
6900,755,1,600,31
6900,765,1,600,9
6900,765,1,1600,9
6900,765,1,2250,9
6900,765,320,600,610
6900,770,310,600,9
6900,935,1,600,30
6900,935,1,14450,9
6900,950,1,600,9
6900,950,1,600,9
6900,950,1,600,32
6900,950,1,1300,9
6900,950,1,5100,86
6900,950,1,15000,9
6900,950,100,600,133
6900,950,130,600,41
6900,950,130,5150,9
6900,950,250,600,9
6900,955,1,600,28
6900,955,90,600,9
6900,960,1,600,9
6900,960,1,600,9
6900,960,1,600,123
6900,975,1,600,9
6900,1070,1,600,9
6900,1070,1,1850,9
6900,1090,1,600,9
6900,1090,210,600,9
6900,1240,1,600,9
6900,1330,1,8650,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,9
7000,80,1,600,100
7000,80,1,600,119
7000,80,1,600,146
7000,80,40,600,9
7000,80,50,600,9
7000,80,80,1250,9
7000,80,100,600,9
7000,80,220,600,9
7000,80,260,600,9
7000,80,260,2600,9
7000,80,270,600,33
7000,80,270,1350,9
7000,80,310,600,9
7000,80,310,2300,31
7000,80,330,600,88
7000,80,330,1350,27
7000,80,340,13500,9
7000,80,350,9300,9
7000,80,380,600,9
7000,80,390,15500,85
7000,80,440,600,9
7000,100,1,600,9
7000,125,100,600,9
7000,130,440,600,9
7000,135,1,600,9
7000,140,1,600,9
7000,145,1,600,9
7000,145,260,600,25
7000,145,260,2800,9
7000,150,1,600,99
7000,155,1,600,9
7000,155,1,600,9
7000,155,220,600,31
7000,155,330,600,9
7000,155,500,1350,102
7000,160,210,600,9
7000,160,340,8750,42
7000,165,1,600,9
7000,165,1,600,38
7000,165,130,600,142
7000,165,260,600,9
7000,170,120,600,92
7000,175,1,600,9
7000,175,300,1600,9
7000,175,500,8150,9
7000,180,1,600,9
7000,180,1,1800,9
7000,180,1,1850,9
7000,180,270,2200,123
7000,180,300,600,9
7000,180,340,12300,9
7000,185,200,8800,34
7000,185,260,600,133
7000,185,290,600,33
7000,190,290,2800,9
7000,200,1,600,9
7000,200,1,600,9
7000,200,220,2150,33
7000,200,310,2150,37
7000,200,320,2000,29
7000,200,330,600,41
7000,200,420,600,44
7000,200,500,600,24
7000,205,240,1600,30
7000,205,400,1650,9
7000,210,250,1350,9
7000,210,300,600,9
7000,215,1,600,9
7000,215,220,1950,9
7000,215,360,1350,45
7000,220,210,1350,40
7000,225,210,2000,37
7000,225,210,14950,100
7000,225,360,2200,47
7000,230,270,1450,9
7000,230,310,6850,30
7000,235,310,1900,72
7000,235,340,3950,41
7000,235,500,600,9
7000,240,290,8750,41
7000,240,330,600,9
7000,245,1,1800,9
7000,245,230,600,9
7000,245,260,600,120
7000,245,260,8150,38
7000,245,280,1550,9
7000,245,360,600,28
7000,250,1,600,9
7000,250,1,2650,9
7000,260,290,2800,38
7000,260,340,5000,54
7000,260,430,17100,121
7000,265,1,600,9
7000,265,1,600,9
7000,265,290,600,100
7000,265,320,14300,121
7000,275,1,2050,28
7000,275,300,2000,9
7000,275,380,8250,36
7000,275,440,4750,31
7000,280,1,600,9
7000,280,1,1350,9
7000,280,260,11750,33
7000,280,260,17450,9
7000,280,320,8450,42
7000,280,320,15000,117
7000,280,360,4800,41
7000,280,420,600,86
7000,280,430,2150,9
7000,285,130,600,9
7000,285,160,600,9
7000,285,260,1600,9
7000,285,290,4650,39
7000,285,300,3900,38
7000,285,310,14300,9
7000,285,320,600,48
7000,285,320,7850,33
7000,285,320,9400,9
7000,285,330,2250,9
7000,285,330,17400,9
7000,285,410,6550,38
7000,285,490,14200,35
7000,285,610,600,9
7000,290,1,600,9
7000,290,160,1300,9
7000,290,210,11000,63
7000,290,250,2800,38
7000,290,300,600,50
7000,290,340,600,9
7000,290,340,6700,610
7000,290,360,2700,37
7000,290,460,600,9
7000,295,1,600,9
7000,295,260,10800,9
7000,295,270,11600,9
7000,295,280,3950,38
7000,295,360,7700,9
7000,295,380,5200,610
7000,295,390,2800,81
7000,300,1,600,9
7000,300,330,10650,29
7000,300,400,11600,59
7000,300,410,8500,165
7000,305,280,8150,31
7000,315,240,600,9
7000,315,250,600,9
7000,315,310,4250,9
7000,315,320,17000,66
7000,315,440,13650,133
7000,320,340,4200,9
7000,320,360,600,9
7000,320,360,3650,9
7000,320,360,8600,28
7000,320,370,600,96
7000,320,390,6800,37
7000,320,440,13600,32
7000,320,490,4000,9
7000,325,220,600,9
7000,325,300,1100,106
7000,325,310,1550,119
7000,325,340,4800,58
7000,325,350,4700,51
7000,325,360,17050,9
7000,325,500,4200,9
7000,330,1,1350,9
7000,335,280,3850,42
7000,335,440,12400,9
7000,340,310,13000,120
7000,340,330,2800,9
7000,340,330,2850,46
7000,340,340,3800,9
7000,340,360,3850,9
7000,340,380,600,9
7000,340,420,3300,26
7000,340,520,2000,27
7000,345,70,600,9
7000,345,230,600,9
7000,345,250,1850,114
7000,345,280,13600,610
7000,345,310,2900,32
7000,345,310,8600,78
7000,350,460,600,9
7000,355,320,15250,23
7000,355,340,13800,29
7000,355,400,600,9
7000,355,400,600,9
7000,355,420,2250,9
7000,355,430,1950,34
7000,355,440,1650,9
7000,355,490,600,9
7000,355,500,600,9
7000,360,310,1800,42
7000,360,340,1350,49
7000,360,360,600,32
7000,360,490,1750,9
7000,385,1,16200,9
7000,395,270,600,45
7000,400,220,17350,9
7000,400,290,9500,32
7000,400,360,600,103
7000,400,380,8100,9
7000,400,410,1950,158
7000,400,450,9400,9
7000,400,490,600,40
7000,580,150,9250,9
7000,580,490,600,110
7000,585,1,600,103
7000,585,1,8100,32
7000,585,490,600,37
7000,590,320,1600,9
7000,595,1,600,9
7000,595,1,600,122
7000,595,1,1750,9
7000,595,50,1650,46
7000,595,120,3750,33
7000,595,140,6200,610
7000,595,150,13600,9
7000,595,160,1500,36
7000,595,350,2100,28
7000,595,430,600,9
7000,595,440,600,9
7000,595,440,600,40
7000,595,460,7900,33
7000,595,490,11100,9
7000,600,150,1550,9
7000,600,320,600,610
7000,625,1,600,43
7000,625,1,600,118
7000,625,1,600,125
7000,625,1,600,610
7000,625,1,600,610
7000,625,1,1350,128
7000,625,1,2100,36
7000,630,1,600,46
7000,630,1,1350,28
7000,630,1,2000,122
7000,630,110,600,9
7000,630,360,1900,38
7000,635,1,600,9
7000,635,1,1700,47
7000,635,1,15100,9
7000,635,380,1100,9
7000,635,420,1400,161
7000,635,490,1650,9
7000,640,1,2700,9
7000,645,360,600,9
7000,645,420,600,9
7000,650,320,2050,39
7000,665,1,600,9
7000,670,1,600,58
7000,670,1,600,108
7000,670,1,1500,48
7000,670,1,1600,24
7000,670,1,1650,132
7000,670,1,15400,9
7000,675,1,1300,44
7000,675,1,4200,9
7000,675,1,17350,99
7000,675,40,600,33
7000,675,310,600,40
7000,675,400,600,610
7000,675,440,600,32
7000,680,1,600,9
7000,680,1,600,9
7000,680,1,600,79
7000,680,1,13650,121
7000,680,440,600,9
7000,685,1,600,9
7000,685,1,600,33
7000,685,1,600,36
7000,685,1,600,117
7000,685,1,1650,9
7000,685,1,4650,122
7000,685,1,6500,9
7000,685,40,600,40
7000,685,60,4700,26
7000,685,420,600,9
7000,690,1,600,9
7000,690,1,600,93
7000,690,340,600,9
7000,690,340,8450,9
7000,690,340,11700,9
7000,690,380,600,9
7000,690,400,1500,9
7000,690,430,8000,137
7000,765,1,600,44
7000,765,1,1600,9
7000,765,320,600,9
7000,935,1,600,9
7000,935,1,600,9
7000,935,1,600,9
7000,935,1,600,9
7000,950,1,600,42
7000,950,120,600,90
7000,950,260,11000,9
7000,955,1,600,9
7000,955,1,600,9
7000,955,1,600,9
7000,955,1,600,31
7000,960,1,600,32
7000,960,1,600,102
7000,1070,1,600,9
7000,1070,1,600,9
7000,1070,1,600,96
7000,1070,1,12500,107
7000,1070,80,600,9
7000,1090,1,600,9
7000,1090,1,600,9
7000,1130,1,600,9
7000,1580,1,600,41
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,9
7100,80,1,600,32
7100,80,1,600,43
7100,80,1,600,128
7100,80,1,600,147
7100,80,1,600,610
7100,80,1,600,610
7100,80,1,8700,610
7100,80,1,11700,21
7100,80,100,600,32
7100,80,110,600,9
7100,80,150,600,9
7100,80,210,600,125
7100,80,220,600,9
7100,80,220,600,124
7100,80,240,600,9
7100,80,320,600,29
7100,80,420,600,9
7100,115,490,600,9
7100,130,340,600,9
7100,135,1,600,9
7100,135,200,600,32
7100,145,1,600,9
7100,145,50,12200,9
7100,145,250,600,122
7100,145,310,600,9
7100,145,500,6800,9
7100,150,1,600,94
7100,150,1,1400,106
7100,155,190,600,9
7100,155,310,1500,19
7100,160,150,600,9
7100,160,320,1650,34
7100,160,380,600,9
7100,165,230,1500,9
7100,165,270,1550,30
7100,165,320,1700,111
7100,165,360,2800,9
7100,170,1,600,96
7100,170,1,1600,30
7100,170,360,1550,9
7100,175,1,600,9
7100,175,210,1700,28
7100,185,80,600,9
7100,185,290,1050,9
7100,185,320,1500,9
7100,190,1,600,9
7100,190,1,600,9
7100,190,1,600,33
7100,190,1,1850,9
7100,190,250,2050,33
7100,190,340,11600,30
7100,190,400,1650,30
7100,200,1,600,9
7100,200,1,7600,9
7100,200,1,12500,119
7100,200,240,600,9
7100,200,260,9250,9
7100,200,280,600,610
7100,200,280,1450,40
7100,200,520,600,9
7100,205,1,600,9
7100,210,210,2500,35
7100,210,260,600,108
7100,215,230,600,9
7100,215,240,2300,165
7100,220,1,600,9
7100,225,1,600,9
7100,225,160,1400,9
7100,225,260,600,9
7100,225,420,1350,57
7100,225,440,600,9
7100,230,290,1750,38
7100,235,1,1600,9
7100,235,290,600,94
7100,235,430,3700,610
7100,235,510,600,9
7100,240,220,15200,9
7100,240,240,16900,610
7100,240,360,2200,35
7100,240,360,2700,70
7100,245,1,600,20
7100,245,300,11200,143
7100,245,320,1800,36
7100,250,320,8550,9
7100,255,270,5800,610
7100,260,120,600,9
7100,260,290,2200,610
7100,260,320,2100,135
7100,260,320,15600,9
7100,260,380,1850,27
7100,260,440,1650,9
7100,265,170,600,9
7100,265,320,2900,38
7100,265,360,2550,9
7100,275,290,2650,27
7100,275,300,6850,610
7100,280,310,11750,121
7100,280,420,2150,9
7100,280,440,600,107
7100,280,460,600,9
7100,280,490,13500,9
7100,285,1,600,9
7100,285,120,2500,53
7100,285,230,8800,136
7100,285,290,4100,75
7100,285,310,600,9
7100,285,320,5800,56
7100,285,330,600,89
7100,285,330,4100,36
7100,285,340,1600,9
7100,285,400,1500,9
7100,285,400,5150,36
7100,290,1,600,9
7100,290,170,600,9
7100,290,310,13700,38
7100,290,320,4250,43
7100,290,320,12200,130
7100,290,340,600,9
7100,290,340,9500,28
7100,290,380,11700,138
7100,290,490,2150,9
7100,295,1,600,9
7100,295,1,600,9
7100,295,1,600,9
7100,295,1,600,9
7100,295,290,10800,610
7100,295,290,15750,126
7100,295,320,3650,40
7100,295,350,1450,39
7100,295,360,4750,74
7100,295,360,7600,34
7100,295,390,600,9
7100,295,390,10800,610
7100,295,420,600,9
7100,295,490,1750,9
7100,300,1,4800,9
7100,300,490,12500,610
7100,305,310,3750,78
7100,305,320,2250,43
7100,305,320,6000,610
7100,310,320,3650,38
7100,310,360,10800,135
7100,310,490,4650,33
7100,315,1,600,9
7100,315,240,13700,9
7100,315,250,10800,31
7100,315,400,7750,42
7100,315,440,4900,40
7100,315,500,600,56
7100,320,110,1550,9
7100,320,310,2050,9
7100,320,360,600,9
7100,320,440,13800,29
7100,325,1,600,9
7100,325,250,2150,9
7100,325,270,1750,610
7100,325,280,12500,14
7100,325,330,1500,9
7100,325,340,600,9
7100,325,340,1950,51
7100,325,380,1800,57
7100,325,400,2850,12
7100,335,360,600,610
7100,340,160,1750,43
7100,340,320,2150,44
7100,340,330,13600,9
7100,340,360,9500,122
7100,340,400,600,9
7100,340,440,17400,138
7100,345,310,600,28
7100,345,340,13800,118
7100,350,380,2150,27
7100,350,430,11100,9
7100,355,40,2100,9
7100,355,310,1850,123
7100,355,330,600,610
7100,355,340,2800,148
7100,355,400,2050,9
7100,360,360,600,9
7100,360,490,600,9
7100,360,490,1950,50
7100,390,340,17000,34
7100,390,390,600,9
7100,390,390,2100,610
7100,395,1,8600,9
7100,395,250,2100,14
7100,395,310,2650,57
7100,575,1,1500,32
7100,575,430,600,9
7100,575,440,600,9
7100,580,1,600,38
7100,580,1,1500,610
7100,580,1,2700,9
7100,580,1,15250,9
7100,585,1,600,9
7100,585,150,8700,9
7100,585,340,600,41
7100,590,140,600,106
7100,590,500,1600,9
